09/09/2019,18:00:00,raw_aero1,nan,,G
09/09/2019,18:05:00,raw_aero2,nan,,G
09/09/2019,18:05:00,raw_cloud1,131.00,,G
09/09/2019,18:05:00,raw_aero1,nan,,G
09/09/2019,18:10:00,raw_aero2,nan,,G
09/09/2019,18:10:00,raw_cloud1,240.00,,G
09/09/2019,18:10:00,raw_aero1,nan,,G
09/09/2019,18:15:00,raw_aero2,nan,,G
09/09/2019,18:15:00,raw_cloud1,223.00,,G
09/09/2019,18:15:00,raw_aero1,nan,,G
09/09/2019,18:20:00,raw_aero2,nan,,G
09/09/2019,18:20:00,raw_cloud1,167.00,,G
09/09/2019,18:20:00,raw_aero1,nan,,G
09/09/2019,18:25:00,raw_aero2,nan,,G
09/09/2019,18:25:00,raw_cloud1,152.00,,G
09/09/2019,18:25:00,raw_aero1,nan,,G
09/09/2019,18:30:00,raw_aero2,nan,,G
09/09/2019,18:30:00,raw_cloud1,193.00,,G
09/09/2019,18:30:00,raw_aero1,nan,,G
09/09/2019,18:35:00,raw_aero2,nan,,G
09/09/2019,18:35:00,raw_cloud1,204.00,,G
09/09/2019,18:35:00,raw_aero1,nan,,G
09/09/2019,18:40:00,raw_aero2,nan,,G
09/09/2019,18:40:00,raw_cloud1,148.00,,G
09/09/2019,18:40:00,raw_aero1,nan,,G
09/09/2019,18:45:00,raw_aero2,nan,,G
09/09/2019,18:45:00,raw_cloud1,192.00,,G
09/09/2019,18:45:00,raw_aero1,nan,,G
09/09/2019,18:50:00,raw_aero2,nan,,G
09/09/2019,18:50:00,raw_cloud1,167.00,,G
09/09/2019,18:50:00,raw_aero1,nan,,G
09/09/2019,18:55:00,raw_aero2,nan,,G
09/09/2019,18:55:00,raw_cloud1,166.00,,G
09/09/2019,18:55:00,raw_aero1,nan,,G
09/09/2019,19:00:00,raw_aero2,nan,,G
09/09/2019,19:00:00,raw_cloud1,146.00,,G
09/09/2019,19:00:00,aero1_hr_mn,nan,,G
09/09/2019,19:00:00,aero2_hr_mn,nan,,G
09/09/2019,19:00:00,raw_aero1,nan,,G
09/09/2019,19:05:00,raw_aero2,nan,,G
09/09/2019,19:05:00,raw_cloud1,119.00,,G
09/09/2019,19:05:00,raw_aero1,nan,,G
09/09/2019,19:10:00,raw_aero2,nan,,G
09/09/2019,19:10:00,raw_cloud1,146.00,,G
09/09/2019,19:10:00,raw_aero1,nan,,G
09/09/2019,19:15:00,raw_aero2,nan,,G
09/09/2019,19:15:00,raw_cloud1,119.00,,G
09/09/2019,19:15:00,raw_aero1,nan,,G
09/09/2019,19:20:00,raw_aero2,nan,,G
09/09/2019,19:20:00,raw_cloud1,102.00,,G
09/09/2019,19:20:00,raw_aero1,nan,,G
09/09/2019,19:25:00,raw_aero2,nan,,G
09/09/2019,19:25:00,raw_cloud1,256.00,,G
09/09/2019,19:25:00,raw_aero1,nan,,G
09/09/2019,19:30:00,raw_aero2,nan,,G
09/09/2019,19:30:00,raw_cloud1,101.00,,G
09/09/2019,19:30:00,raw_aero1,nan,,G
09/09/2019,19:35:00,raw_aero2,nan,,G
09/09/2019,19:35:00,raw_cloud1,117.00,,G
09/09/2019,19:35:00,raw_aero1,nan,,G
09/09/2019,19:40:00,raw_aero2,nan,,G
09/09/2019,19:40:00,raw_cloud1,194.00,,G
09/09/2019,19:40:00,raw_aero1,nan,,G
09/09/2019,19:45:00,raw_aero2,nan,,G
09/09/2019,19:45:00,raw_cloud1,176.00,,G
09/09/2019,19:45:00,raw_aero1,nan,,G
09/09/2019,19:50:00,raw_aero2,nan,,G
09/09/2019,19:50:00,raw_cloud1,180.00,,G
09/09/2019,19:50:00,raw_aero1,nan,,G
09/09/2019,19:55:00,raw_aero2,nan,,G
09/09/2019,19:55:00,raw_cloud1,163.00,,G
09/09/2019,19:55:00,raw_aero1,nan,,G
09/09/2019,20:00:00,raw_aero2,nan,,G
09/09/2019,20:00:00,raw_cloud1,177.00,,G
09/09/2019,20:00:00,aero1_hr_mn,nan,,G
09/09/2019,20:00:00,aero2_hr_mn,nan,,G
09/09/2019,20:00:00,raw_aero1,nan,,G
09/09/2019,20:05:00,raw_aero2,nan,,G
09/09/2019,20:05:00,raw_cloud1,190.00,,G
09/09/2019,20:05:00,raw_aero1,nan,,G
09/09/2019,20:10:00,raw_aero2,nan,,G
09/09/2019,20:10:00,raw_cloud1,180.00,,G
09/09/2019,20:10:00,raw_aero1,nan,,G
09/09/2019,20:15:00,raw_aero2,nan,,G
09/09/2019,20:15:00,raw_cloud1,190.00,,G
09/09/2019,20:15:00,raw_aero1,nan,,G
09/09/2019,20:20:00,raw_aero2,nan,,G
09/09/2019,20:20:00,raw_cloud1,177.00,,G
09/09/2019,20:20:00,raw_aero1,nan,,G
09/09/2019,20:25:00,raw_aero2,nan,,G
09/09/2019,20:25:00,raw_cloud1,178.00,,G
09/09/2019,20:25:00,raw_aero1,nan,,G
09/09/2019,20:30:00,raw_aero2,nan,,G
09/09/2019,20:30:00,raw_cloud1,162.00,,G
09/09/2019,20:30:00,raw_aero1,nan,,G
09/09/2019,20:35:00,raw_aero2,nan,,G
09/09/2019,20:35:00,raw_cloud1,162.00,,G
09/09/2019,20:35:00,raw_aero1,nan,,G
09/09/2019,20:40:00,raw_aero2,nan,,G
09/09/2019,20:40:00,raw_cloud1,146.00,,G
09/09/2019,20:40:00,raw_aero1,nan,,G
09/09/2019,20:45:00,raw_aero2,nan,,G
09/09/2019,20:45:00,raw_cloud1,150.00,,G
09/09/2019,20:45:00,raw_aero1,nan,,G
09/09/2019,20:50:00,raw_aero2,nan,,G
09/09/2019,20:50:00,raw_cloud1,138.00,,G
09/09/2019,20:50:00,raw_aero1,nan,,G
09/09/2019,20:55:00,raw_aero2,nan,,G
09/09/2019,20:55:00,raw_cloud1,147.00,,G
09/09/2019,20:55:00,raw_aero1,nan,,G
09/09/2019,21:00:00,raw_aero2,nan,,G
09/09/2019,21:00:00,raw_cloud1,175.00,,G
09/09/2019,21:00:00,aero1_hr_mn,nan,,G
09/09/2019,21:00:00,aero2_hr_mn,nan,,G
09/09/2019,21:00:00,raw_aero1,nan,,G
09/09/2019,21:05:00,raw_aero2,nan,,G
09/09/2019,21:05:00,raw_cloud1,337.00,,G
09/09/2019,21:05:00,raw_aero1,nan,,G
09/09/2019,21:10:00,raw_aero2,nan,,G
09/09/2019,21:10:00,raw_cloud1,206.00,,G
09/09/2019,21:10:00,raw_aero1,nan,,G
09/09/2019,21:15:00,raw_aero2,nan,,G
09/09/2019,21:15:00,raw_cloud1,212.00,,G
09/09/2019,21:15:00,raw_aero1,nan,,G
09/09/2019,21:20:00,raw_aero2,nan,,G
09/09/2019,21:20:00,raw_cloud1,221.00,,G
09/09/2019,21:20:00,raw_aero1,nan,,G
09/09/2019,21:25:00,raw_aero2,nan,,G
09/09/2019,21:25:00,raw_cloud1,207.00,,G
09/09/2019,21:25:00,raw_aero1,nan,,G
09/09/2019,21:30:00,raw_aero2,nan,,G
09/09/2019,21:30:00,raw_cloud1,183.00,,G
09/09/2019,21:30:00,raw_aero1,nan,,G
09/09/2019,21:35:00,raw_aero2,nan,,G
09/09/2019,21:35:00,raw_cloud1,149.00,,G
09/09/2019,21:35:00,raw_aero1,nan,,G
09/09/2019,21:40:00,raw_aero2,nan,,G
09/09/2019,21:40:00,raw_cloud1,193.00,,G
09/09/2019,21:40:00,raw_aero1,nan,,G
09/09/2019,21:45:00,raw_aero2,nan,,G
09/09/2019,21:45:00,raw_cloud1,146.00,,G
09/09/2019,21:45:00,raw_aero1,nan,,G
09/09/2019,21:50:00,raw_aero2,nan,,G
09/09/2019,21:50:00,raw_cloud1,163.00,,G
09/09/2019,21:50:00,raw_aero1,nan,,G
09/09/2019,21:55:00,raw_aero2,nan,,G
09/09/2019,21:55:00,raw_cloud1,165.00,,G
09/09/2019,21:55:00,raw_aero1,nan,,G
09/09/2019,22:00:00,raw_aero2,nan,,G
09/09/2019,22:00:00,raw_cloud1,130.00,,G
09/09/2019,22:00:00,aero1_hr_mn,nan,,G
09/09/2019,22:00:00,aero2_hr_mn,nan,,G
09/09/2019,22:00:00,raw_aero1,nan,,G
09/09/2019,22:05:00,raw_aero2,nan,,G
09/09/2019,22:05:00,raw_cloud1,226.00,,G
09/09/2019,22:05:00,raw_aero1,nan,,G
09/09/2019,22:10:00,raw_aero2,nan,,G
09/09/2019,22:10:00,raw_cloud1,310.00,,G
09/09/2019,22:10:00,raw_aero1,nan,,G
09/09/2019,22:15:00,raw_aero2,nan,,G
09/09/2019,22:15:00,raw_cloud1,130.00,,G
09/09/2019,22:15:00,raw_aero1,nan,,G
09/09/2019,22:20:00,raw_aero2,nan,,G
09/09/2019,22:20:00,raw_cloud1,297.00,,G
09/09/2019,22:20:00,raw_aero1,nan,,G
09/09/2019,22:25:00,raw_aero2,nan,,G
09/09/2019,22:25:00,raw_cloud1,130.00,,G
09/09/2019,22:25:00,raw_aero1,nan,,G
09/09/2019,22:30:00,raw_aero2,nan,,G
09/09/2019,22:30:00,raw_cloud1,130.00,,G
09/09/2019,22:30:00,raw_aero1,nan,,G
09/09/2019,22:35:00,raw_aero2,nan,,G
09/09/2019,22:35:00,raw_cloud1,161.00,,G
09/09/2019,22:35:00,raw_aero1,nan,,G
09/09/2019,22:40:00,raw_aero2,nan,,G
09/09/2019,22:40:00,raw_cloud1,161.00,,G
09/09/2019,22:40:00,raw_aero1,nan,,G
09/09/2019,22:45:00,raw_aero2,nan,,G
09/09/2019,22:45:00,raw_cloud1,304.00,,G
09/09/2019,22:45:00,raw_aero1,nan,,G
09/09/2019,22:50:00,raw_aero2,nan,,G
09/09/2019,22:50:00,raw_cloud1,119.00,,G
09/09/2019,22:50:00,raw_aero1,nan,,G
09/09/2019,22:55:00,raw_aero2,nan,,G
09/09/2019,22:55:00,raw_cloud1,243.00,,G
09/09/2019,22:55:00,raw_aero1,nan,,G
09/09/2019,23:00:00,raw_aero2,nan,,G
09/09/2019,23:00:00,raw_cloud1,211.00,,G
09/09/2019,23:00:00,aero1_hr_mn,nan,,G
09/09/2019,23:00:00,aero2_hr_mn,nan,,G
09/09/2019,23:00:00,raw_aero1,nan,,G
09/09/2019,23:05:00,raw_aero2,nan,,G
09/09/2019,23:05:00,raw_cloud1,189.00,,G
09/09/2019,23:05:00,raw_aero1,nan,,G
09/09/2019,23:10:00,raw_aero2,nan,,G
09/09/2019,23:10:00,raw_cloud1,152.00,,G
09/09/2019,23:10:00,raw_aero1,nan,,G
09/09/2019,23:15:00,raw_aero2,nan,,G
09/09/2019,23:15:00,raw_cloud1,111.00,,G
09/09/2019,23:15:00,raw_aero1,nan,,G
09/09/2019,23:20:00,raw_aero2,nan,,G
09/09/2019,23:20:00,raw_cloud1,206.00,,G
09/09/2019,23:20:00,raw_aero1,nan,,G
09/09/2019,23:25:00,raw_aero2,nan,,G
09/09/2019,23:25:00,raw_cloud1,100.00,,G
09/09/2019,23:25:00,raw_aero1,nan,,G
09/09/2019,23:30:00,raw_aero2,nan,,G
09/09/2019,23:30:00,raw_cloud1,253.00,,G
09/09/2019,23:30:00,raw_aero1,nan,,G
09/09/2019,23:35:00,raw_aero2,nan,,G
09/09/2019,23:35:00,raw_cloud1,219.00,,G
09/09/2019,23:35:00,raw_aero1,nan,,G
09/09/2019,23:40:00,raw_aero2,nan,,G
09/09/2019,23:40:00,raw_cloud1,205.00,,G
09/09/2019,23:40:00,raw_aero1,nan,,G
09/09/2019,23:45:00,raw_aero2,nan,,G
09/09/2019,23:45:00,raw_cloud1,237.00,,G
09/09/2019,23:45:00,raw_aero1,nan,,G
09/09/2019,23:50:00,raw_aero2,nan,,G
09/09/2019,23:50:00,raw_cloud1,197.00,,G
09/09/2019,23:50:00,raw_aero1,nan,,G
09/09/2019,23:55:00,raw_aero2,nan,,G
09/09/2019,23:55:00,raw_cloud1,398.00,,G
09/09/2019,23:55:00,raw_aero1,nan,,G
09/10/2019,00:00:00,raw_aero2,nan,,G
09/10/2019,00:00:00,raw_cloud1,473.00,,G
09/10/2019,00:00:00,aero1_hr_mn,nan,,G
09/10/2019,00:00:00,aero2_hr_mn,nan,,G
09/10/2019,00:00:00,raw_aero1,nan,,G
09/10/2019,00:05:00,raw_aero2,nan,,G
09/10/2019,00:05:00,raw_cloud1,447.00,,G
09/10/2019,00:05:00,raw_aero1,nan,,G
09/10/2019,00:10:00,raw_aero2,nan,,G
09/10/2019,00:10:00,raw_cloud1,254.00,,G
09/10/2019,00:10:00,raw_aero1,nan,,G
09/10/2019,00:15:00,raw_aero2,nan,,G
09/10/2019,00:15:00,raw_cloud1,310.00,,G
09/10/2019,00:15:00,raw_aero1,nan,,G
09/10/2019,00:20:00,raw_aero2,nan,,G
09/10/2019,00:20:00,raw_cloud1,236.00,,G
09/10/2019,00:20:00,raw_aero1,nan,,G
09/10/2019,00:25:00,raw_aero2,nan,,G
09/10/2019,00:25:00,raw_cloud1,251.00,,G
09/10/2019,00:25:00,raw_aero1,nan,,G
09/10/2019,00:30:00,raw_aero2,nan,,G
09/10/2019,00:30:00,raw_cloud1,329.00,,G
09/10/2019,00:30:00,raw_aero1,nan,,G
09/10/2019,00:35:00,raw_aero2,nan,,G
09/10/2019,00:35:00,raw_cloud1,407.00,,G
09/10/2019,00:35:00,raw_aero1,nan,,G
09/10/2019,00:40:00,raw_aero2,nan,,G
09/10/2019,00:40:00,raw_cloud1,248.00,,G
09/10/2019,00:40:00,raw_aero1,nan,,G
09/10/2019,00:45:00,raw_aero2,nan,,G
09/10/2019,00:45:00,raw_cloud1,209.00,,G
09/10/2019,00:45:00,raw_aero1,nan,,G
09/10/2019,00:50:00,raw_aero2,nan,,G
09/10/2019,00:50:00,raw_cloud1,209.00,,G
09/10/2019,00:50:00,raw_aero1,nan,,G
09/10/2019,00:55:00,raw_aero2,nan,,G
09/10/2019,00:55:00,raw_cloud1,224.00,,G
09/10/2019,00:55:00,raw_aero1,nan,,G
09/10/2019,01:00:00,raw_aero2,nan,,G
09/10/2019,01:00:00,raw_cloud1,253.00,,G
09/10/2019,01:00:00,aero1_hr_mn,nan,,G
09/10/2019,01:00:00,aero2_hr_mn,nan,,G
09/10/2019,01:00:00,raw_aero1,nan,,G
09/10/2019,01:05:00,raw_aero2,nan,,G
09/10/2019,01:05:00,raw_cloud1,266.00,,G
09/10/2019,01:05:00,raw_aero1,nan,,G
09/10/2019,01:10:00,raw_aero2,nan,,G
09/10/2019,01:10:00,raw_cloud1,184.00,,G
09/10/2019,01:10:00,raw_aero1,nan,,G
09/10/2019,01:15:00,raw_aero2,nan,,G
09/10/2019,01:15:00,raw_cloud1,372.00,,G
09/10/2019,01:15:00,raw_aero1,nan,,G
09/10/2019,01:20:00,raw_aero2,nan,,G
09/10/2019,01:20:00,raw_cloud1,292.00,,G
09/10/2019,01:20:00,raw_aero1,nan,,G
09/10/2019,01:25:00,raw_aero2,nan,,G
09/10/2019,01:25:00,raw_cloud1,511.00,,G
09/10/2019,01:25:00,raw_aero1,nan,,G
09/10/2019,01:30:00,raw_aero2,nan,,G
09/10/2019,01:30:00,raw_cloud1,333.00,,G
09/10/2019,01:30:00,raw_aero1,nan,,G
09/10/2019,01:35:00,raw_aero2,nan,,G
09/10/2019,01:35:00,raw_cloud1,369.00,,G
09/10/2019,01:35:00,raw_aero1,nan,,G
09/10/2019,01:40:00,raw_aero2,nan,,G
09/10/2019,01:40:00,raw_cloud1,234.00,,G
09/10/2019,01:40:00,raw_aero1,nan,,G
09/10/2019,01:45:00,raw_aero2,nan,,G
09/10/2019,01:45:00,raw_cloud1,286.00,,G
09/10/2019,01:45:00,raw_aero1,nan,,G
09/10/2019,01:50:00,raw_aero2,nan,,G
09/10/2019,01:50:00,raw_cloud1,405.00,,G
09/10/2019,01:50:00,raw_aero1,nan,,G
09/10/2019,01:55:00,raw_aero2,nan,,G
09/10/2019,01:55:00,raw_cloud1,375.00,,G
09/10/2019,01:55:00,raw_aero1,nan,,G
09/10/2019,02:00:00,raw_aero2,nan,,G
09/10/2019,02:00:00,raw_cloud1,316.00,,G
09/10/2019,02:00:00,aero1_hr_mn,nan,,G
09/10/2019,02:00:00,aero2_hr_mn,nan,,G
09/10/2019,02:00:00,raw_aero1,nan,,G
09/10/2019,02:05:00,raw_aero2,nan,,G
09/10/2019,02:05:00,raw_cloud1,219.00,,G
09/10/2019,02:05:00,raw_aero1,nan,,G
09/10/2019,02:10:00,raw_aero2,nan,,G
09/10/2019,02:10:00,raw_cloud1,405.00,,G
09/10/2019,02:10:00,raw_aero1,nan,,G
09/10/2019,02:15:00,raw_aero2,nan,,G
09/10/2019,02:15:00,raw_cloud1,455.00,,G
09/10/2019,02:15:00,raw_aero1,nan,,G
09/10/2019,02:20:00,raw_aero2,nan,,G
09/10/2019,02:20:00,raw_cloud1,554.00,,G
09/10/2019,02:20:00,raw_aero1,nan,,G
09/10/2019,02:25:00,raw_aero2,nan,,G
09/10/2019,02:25:00,raw_cloud1,1013.00,,G
09/10/2019,02:25:00,raw_aero1,nan,,G
09/10/2019,02:30:00,raw_aero2,nan,,G
09/10/2019,02:30:00,raw_cloud1,270.00,,G
09/10/2019,02:30:00,raw_aero1,nan,,G
09/10/2019,02:35:00,raw_aero2,nan,,G
09/10/2019,02:35:00,raw_cloud1,316.00,,G
09/10/2019,02:35:00,raw_aero1,nan,,G
09/10/2019,02:40:00,raw_aero2,nan,,G
09/10/2019,02:40:00,raw_cloud1,271.00,,G
09/10/2019,02:40:00,raw_aero1,nan,,G
09/10/2019,02:45:00,raw_aero2,nan,,G
09/10/2019,02:45:00,raw_cloud1,240.00,,G
09/10/2019,02:45:00,raw_aero1,nan,,G
09/10/2019,02:50:00,raw_aero2,nan,,G
09/10/2019,02:50:00,raw_cloud1,309.00,,G
09/10/2019,02:50:00,raw_aero1,nan,,G
09/10/2019,02:55:00,raw_aero2,nan,,G
09/10/2019,02:55:00,raw_cloud1,386.00,,G
09/10/2019,02:55:00,raw_aero1,nan,,G
09/10/2019,03:00:00,raw_aero2,nan,,G
09/10/2019,03:00:00,raw_cloud1,296.00,,G
09/10/2019,03:00:00,aero1_hr_mn,nan,,G
09/10/2019,03:00:00,aero2_hr_mn,nan,,G
09/10/2019,03:00:00,raw_aero1,nan,,G
09/10/2019,03:05:00,raw_aero2,nan,,G
09/10/2019,03:05:00,raw_cloud1,1811.00,,G
09/10/2019,03:05:00,raw_aero1,nan,,G
09/10/2019,03:10:00,raw_aero2,nan,,G
09/10/2019,03:10:00,raw_cloud1,1840.00,,G
09/10/2019,03:10:00,raw_aero1,nan,,G
09/10/2019,03:15:00,raw_aero2,nan,,G
09/10/2019,03:15:00,raw_cloud1,1934.00,,G
09/10/2019,03:15:00,raw_aero1,nan,,G
09/10/2019,03:20:00,raw_aero2,nan,,G
09/10/2019,03:20:00,raw_cloud1,323.00,,G
09/10/2019,03:20:00,raw_aero1,nan,,G
09/10/2019,03:25:00,raw_aero2,nan,,G
09/10/2019,03:25:00,raw_cloud1,442.00,,G
09/10/2019,03:25:00,raw_aero1,nan,,G
09/10/2019,03:30:00,raw_aero2,nan,,G
09/10/2019,03:30:00,raw_cloud1,282.00,,G
09/10/2019,03:30:00,raw_aero1,nan,,G
09/10/2019,03:35:00,raw_aero2,nan,,G
09/10/2019,03:35:00,raw_cloud1,341.00,,G
09/10/2019,03:35:00,raw_aero1,nan,,G
09/10/2019,03:40:00,raw_aero2,nan,,G
09/10/2019,03:40:00,raw_cloud1,300.00,,G
09/10/2019,03:40:00,raw_aero1,nan,,G
09/10/2019,03:45:00,raw_aero2,nan,,G
09/10/2019,03:45:00,raw_cloud1,295.00,,G
09/10/2019,03:45:00,raw_aero1,nan,,G
09/10/2019,03:50:00,raw_aero2,nan,,G
09/10/2019,03:50:00,raw_cloud1,382.00,,G
09/10/2019,03:50:00,raw_aero1,nan,,G
09/10/2019,03:55:00,raw_aero2,nan,,G
09/10/2019,03:55:00,raw_cloud1,395.00,,G
09/10/2019,03:55:00,raw_aero1,nan,,G
09/10/2019,04:00:00,raw_aero2,nan,,G
09/10/2019,04:00:00,raw_cloud1,610.00,,G
09/10/2019,04:00:00,aero1_hr_mn,nan,,G
09/10/2019,04:00:00,aero2_hr_mn,nan,,G
09/10/2019,04:00:00,raw_aero1,nan,,G
09/10/2019,04:05:00,raw_aero2,nan,,G
09/10/2019,04:05:00,raw_cloud1,461.00,,G
09/10/2019,04:05:00,raw_aero1,nan,,G
09/10/2019,04:10:00,raw_aero2,nan,,G
09/10/2019,04:10:00,raw_cloud1,493.00,,G
09/10/2019,04:10:00,raw_aero1,nan,,G
09/10/2019,04:15:00,raw_aero2,nan,,G
09/10/2019,04:15:00,raw_cloud1,687.00,,G
09/10/2019,04:15:00,raw_aero1,nan,,G
09/10/2019,04:20:00,raw_aero2,nan,,G
09/10/2019,04:20:00,raw_cloud1,315.00,,G
09/10/2019,04:20:00,raw_aero1,nan,,G
09/10/2019,04:25:00,raw_aero2,nan,,G
09/10/2019,04:25:00,raw_cloud1,431.00,,G
09/10/2019,04:25:00,raw_aero1,nan,,G
09/10/2019,04:30:00,raw_aero2,nan,,G
09/10/2019,04:30:00,raw_cloud1,419.00,,G
09/10/2019,04:30:00,raw_aero1,nan,,G
09/10/2019,04:35:00,raw_aero2,nan,,G
09/10/2019,04:35:00,raw_cloud1,505.00,,G
09/10/2019,04:35:00,raw_aero1,nan,,G
09/10/2019,04:40:00,raw_aero2,nan,,G
09/10/2019,04:40:00,raw_cloud1,422.00,,G
09/10/2019,04:40:00,raw_aero1,nan,,G
09/10/2019,04:45:00,raw_aero2,nan,,G
09/10/2019,04:45:00,raw_cloud1,326.00,,G
09/10/2019,04:45:00,raw_aero1,nan,,G
09/10/2019,04:50:00,raw_aero2,nan,,G
09/10/2019,04:50:00,raw_cloud1,383.00,,G
09/10/2019,04:50:00,raw_aero1,nan,,G
09/10/2019,04:55:00,raw_aero2,nan,,G
09/10/2019,04:55:00,raw_cloud1,486.00,,G
09/10/2019,04:55:00,raw_aero1,nan,,G
09/10/2019,05:00:00,raw_aero2,nan,,G
09/10/2019,05:00:00,raw_cloud1,295.00,,G
09/10/2019,05:00:00,aero1_hr_mn,nan,,G
09/10/2019,05:00:00,aero2_hr_mn,nan,,G
09/10/2019,05:00:00,raw_aero1,nan,,G
09/10/2019,05:05:00,raw_aero2,nan,,G
09/10/2019,05:05:00,raw_cloud1,345.00,,G
09/10/2019,05:05:00,raw_aero1,nan,,G
09/10/2019,05:10:00,raw_aero2,nan,,G
09/10/2019,05:10:00,raw_cloud1,312.00,,G
09/10/2019,05:10:00,raw_aero1,nan,,G
09/10/2019,05:15:00,raw_aero2,nan,,G
09/10/2019,05:15:00,raw_cloud1,1252.00,,G
09/10/2019,05:15:00,raw_aero1,nan,,G
09/10/2019,05:20:00,raw_aero2,nan,,G
09/10/2019,05:20:00,raw_cloud1,303.00,,G
09/10/2019,05:20:00,raw_aero1,nan,,G
09/10/2019,05:25:00,raw_aero2,nan,,G
09/10/2019,05:25:00,raw_cloud1,1179.00,,G
09/10/2019,05:25:00,raw_aero1,nan,,G
09/10/2019,05:30:00,raw_aero2,nan,,G
09/10/2019,05:30:00,raw_cloud1,1110.00,,G
09/10/2019,05:30:00,raw_aero1,nan,,G
09/10/2019,05:35:00,raw_aero2,nan,,G
09/10/2019,05:35:00,raw_cloud1,296.00,,G
09/10/2019,05:35:00,raw_aero1,nan,,G
09/10/2019,05:40:00,raw_aero2,nan,,G
09/10/2019,05:40:00,raw_cloud1,292.00,,G
09/10/2019,05:40:00,raw_aero1,nan,,G
09/10/2019,05:45:00,raw_aero2,nan,,G
09/10/2019,05:45:00,raw_cloud1,265.00,,G
09/10/2019,05:45:00,raw_aero1,nan,,G
09/10/2019,05:50:00,raw_aero2,nan,,G
09/10/2019,05:50:00,raw_cloud1,3412.00,,G
09/10/2019,05:50:00,raw_aero1,nan,,G
09/10/2019,05:55:00,raw_aero2,nan,,G
09/10/2019,05:55:00,raw_cloud1,436.00,,G
09/10/2019,05:55:00,raw_aero1,nan,,G
09/10/2019,06:00:00,raw_aero2,nan,,G
09/10/2019,06:00:00,raw_cloud1,358.00,,G
09/10/2019,06:00:00,aero1_hr_mn,nan,,G
09/10/2019,06:00:00,aero2_hr_mn,nan,,G
09/10/2019,06:00:00,raw_aero1,nan,,G
09/10/2019,06:05:00,raw_aero2,nan,,G
09/10/2019,06:05:00,raw_cloud1,378.00,,G
09/10/2019,06:05:00,raw_aero1,nan,,G
09/10/2019,06:10:00,raw_aero2,nan,,G
09/10/2019,06:10:00,raw_cloud1,327.00,,G
09/10/2019,06:10:00,raw_aero1,nan,,G
09/10/2019,06:15:00,raw_aero2,nan,,G
09/10/2019,06:15:00,raw_cloud1,327.00,,G
09/10/2019,06:15:00,raw_aero1,nan,,G
09/10/2019,06:20:00,raw_aero2,nan,,G
09/10/2019,06:20:00,raw_cloud1,287.00,,G
09/10/2019,06:20:00,raw_aero1,nan,,G
09/10/2019,06:25:00,raw_aero2,nan,,G
09/10/2019,06:25:00,raw_cloud1,386.00,,G
09/10/2019,06:25:00,raw_aero1,nan,,G
09/10/2019,06:30:00,raw_aero2,nan,,G
09/10/2019,06:30:00,raw_cloud1,356.00,,G
09/10/2019,06:30:00,raw_aero1,nan,,G
09/10/2019,06:35:00,raw_aero2,nan,,G
09/10/2019,06:35:00,raw_cloud1,289.00,,G
09/10/2019,06:35:00,raw_aero1,nan,,G
09/10/2019,06:40:00,raw_aero2,nan,,G
09/10/2019,06:40:00,raw_cloud1,325.00,,G
09/10/2019,06:40:00,raw_aero1,nan,,G
09/10/2019,06:45:00,raw_aero2,nan,,G
09/10/2019,06:45:00,raw_cloud1,447.00,,G
09/10/2019,06:45:00,raw_aero1,nan,,G
09/10/2019,06:50:00,raw_aero2,nan,,G
09/10/2019,06:50:00,raw_cloud1,340.00,,G
09/10/2019,06:50:00,raw_aero1,nan,,G
09/10/2019,06:55:00,raw_aero2,nan,,G
09/10/2019,06:55:00,raw_cloud1,3663.00,,G
09/10/2019,06:55:00,raw_aero1,nan,,G
09/10/2019,07:00:00,raw_aero2,nan,,G
09/10/2019,07:00:00,raw_cloud1,3682.00,,G
09/10/2019,07:00:00,aero1_hr_mn,nan,,G
09/10/2019,07:00:00,aero2_hr_mn,nan,,G
09/10/2019,07:00:00,raw_aero1,nan,,G
09/10/2019,07:05:00,raw_aero2,nan,,G
09/10/2019,07:05:00,raw_cloud1,580.00,,G
09/10/2019,07:05:00,raw_aero1,nan,,G
09/10/2019,07:10:00,raw_aero2,nan,,G
09/10/2019,07:10:00,raw_cloud1,387.00,,G
09/10/2019,07:10:00,raw_aero1,nan,,G
09/10/2019,07:15:00,raw_aero2,nan,,G
09/10/2019,07:15:00,raw_cloud1,520.00,,G
09/10/2019,07:15:00,raw_aero1,nan,,G
09/10/2019,07:20:00,raw_aero2,nan,,G
09/10/2019,07:20:00,raw_cloud1,429.00,,G
09/10/2019,07:20:00,raw_aero1,nan,,G
09/10/2019,07:25:00,raw_aero2,nan,,G
09/10/2019,07:25:00,raw_cloud1,476.00,,G
09/10/2019,07:25:00,raw_aero1,nan,,G
09/10/2019,07:30:00,raw_aero2,nan,,G
09/10/2019,07:30:00,raw_cloud1,3749.00,,G
09/10/2019,07:30:00,raw_aero1,nan,,G
09/10/2019,07:35:00,raw_aero2,nan,,G
09/10/2019,07:35:00,raw_cloud1,549.00,,G
09/10/2019,07:35:00,raw_aero1,nan,,G
09/10/2019,07:40:00,raw_aero2,nan,,G
09/10/2019,07:40:00,raw_cloud1,3718.00,,G
09/10/2019,07:40:00,raw_aero1,nan,,G
09/10/2019,07:45:00,raw_aero2,nan,,G
09/10/2019,07:45:00,raw_cloud1,492.00,,G
09/10/2019,07:45:00,raw_aero1,nan,,G
